4.24596951844249e-05,1.43878494617207e-05,5.24141312135189e-07,0,1.19468547896468e-05,3.54961349454074e-05,6.97792697316133e-05,0.000113927688412596,0.000167072820252688,0.00022834609451622,0.000296878940467525,0.000387082891954143,0.00055455265367264,0.000751009829053019,0.00098636178214819,0.00125134797998125,0.00155556469111214,0.0018970828086555,0.00226826845033689,0.00267756862092829,0.00312913283279929,0.00361884553752538,0.00415133175429718,0.00473022558390278,0.00536740836970232,0.00605432254242023,0.0068016880925719,0.00760466466524024,0.00847394147295216,0.00941476672147321,0.0104167181507467,0.0114837906796334,0.0126378944274823,0.0138769443329215,0.0151908511747368,0.0166112837259124,0.0181222789297496,0.0196961302084197,0.0214254380288235,0.023216207011931,0.0251784285328392,0.027189146553674,0.0293480867409211,0.0316022398839456,0.0339910169067187,0.0365142665295406,0.039225975394831,0.042006709198448,0.0449905552070697,0.0481480089977688,0.0514986511991559,0.0549379101858557,0.0586051188625322,0.0625051989398894,0.0666538712815967,0.0709845978379682,0.0755455760057811,0.0804961865017217,0.085827421030275,0.0915425386504156,0.0981386041052305,0.105873170102082,0.114913396720757,0.125176545512081,0.136534723541987,0.148610937409635,0.161743596638958,0.176364474757309,0.193593147965597,0.213855283471583,0.237872401858461,0.266283127394587,0.300516407894287,0.338839419038909,0.380493972666079,0.426100998931257,0.471291320302076,0.513758139160192,0.551424247761256,0.586116081879946,0.617894350138265,0.648329331136121,0.675896856766074,0.702233568105521,0.726812364795396,0.749595034166722,0.770706070194627,0.791755027472472,0.811154084407776,0.82979359370092,0.847685774798909,0.864897398184144,0.882574623851998,0.899796039476738,0.917731754067162,0.935096428500854,0.952431505113889,0.968958513241071,0.98480900355162,1,0.793116459325324
4.25187130808115e-05,1.47410288963828e-05,8.45460787523638e-07,0,1.1372637779578e-05,3.41313653720237e-05,6.74441740231031e-05,0.000110479054978582,0.000162403999484228,0.000222386998785805,0.00028959604412908,0.00037189492983681,0.000530173626785416,0.000721060026276956,0.000940917898080882,0.00119684525309999,0.0014915503577564,0.00182133995926426,0.00218518620483908,0.0025874539526964,0.00303378996956112,0.00350564700551337,0.00402896364114484,0.004584666955834,0.00520178218628581,0.00587350958533256,0.00660134921501319,0.00738843823371713,0.00823118855711615,0.00915163717676296,0.01012293347221,0.0111797361907206,0.0123278200702794,0.0135135846392952,0.0148185505472093,0.0161846455022707,0.017655664812886,0.0191943797325063,0.0208636491872143,0.0226252901292234,0.024498394901116,0.0264783981538817,0.0285428568965636,0.0308097266294151,0.033152037015839,0.0355951175008824,0.0382214250083274,0.040895609464705,0.0438245726611705,0.0468710140739929,0.050073934014221,0.0534111737149073,0.0569656201630493,0.0607484238899091,0.0646416976766787,0.0688546547071703,0.0731913300972544,0.0778116422418461,0.0827428247489955,0.0880349260082781,0.0939703099486933,0.100597778062594,0.108267421636904,0.11736747661293,0.127822125344526,0.139505550037167,0.152826840115655,0.168195819021226,0.18687006456366,0.208913962840633,0.23455020600159,0.263899805315402,0.299208159591079,0.337035634353438,0.377336169972748,0.420284630134137,0.465171061093179,0.506441800463885,0.5453488595126,0.580518777973763,0.61371017535891,0.644366981138502,0.673137749950007,0.699237398716604,0.724280927847721,0.747904888247848,0.769405507335171,0.790473355307822,0.810410117345974,0.829578789144994,0.847300844050208,0.864884339363813,0.882496601428551,0.899920146196178,0.917421673194351,0.935106818356996,0.952554044686663,0.968984498479104,0.985027184693318,1,0.788686971514334
4.37811189936682e-05,1.54068432621824e-05,1.09250969902056e-06,0,1.12911958609382e-05,3.41279789776526e-05,6.76722310459607e-05,0.00011108583376168,0.000163530668820627,0.000224168617918621,0.000292161562751478,0.000376970164990318,0.000539723294079896,0.000734506270104727,0.000962982432138955,0.00122670526824651,0.00152527420732151,0.00185796830317205,0.00222939462363487,0.00263849576357941,0.00308429527521147,0.00356563289218426,0.00409618831834956,0.00467060725455126,0.00530011586819399,0.00597993348337332,0.00671441717174871,0.00751715659453278,0.00837008960517818,0.00929218945903965,0.0102906647497591,0.0113641211095498,0.012510322877807,0.0137373522015954,0.015044667358672,0.016451022296451,0.0179498691107187,0.019531055718489,0.0212056842810102,0.0230171517551025,0.0248971803298009,0.0269421098625517,0.0290903001980497,0.031333606061403,0.0337164116799013,0.036246251850407,0.038919125855116,0.0417593954103548,0.0447193336963062,0.0478213493401858,0.0511114367998015,0.0546287908015598,0.0582832389640072,0.0621535962188763,0.066229178810193,0.0705774361324005,0.0751068223861077,0.0799827468212136,0.0852549502761766,0.0909730216207374,0.0974701830126475,0.104955586269966,0.113762714228477,0.123819960929634,0.134817929179873,0.146983451365274,0.160271968399657,0.175235259091193,0.192173313351809,0.212668313353609,0.236754291606804,0.265056601893054,0.299461288013906,0.337307560254218,0.37808908791879,0.423086823100979,0.468941832420537,0.510559351392355,0.548285290649762,0.583519642511323,0.615977581047108,0.646298396239713,0.674316432500058,0.700426193446972,0.725279768653948,0.748441573567572,0.770021760091427,0.790624542106678,0.810260029047114,0.829000350210358,0.846867372371435,0.864480475221281,0.881993701560498,0.899890288343037,0.917590620421943,0.93503064615977,0.952211713580281,0.969142005529339,0.984973922834199,1,0.78727520595123
4.24005395447683e-05,1.48733155943739e-05,1.00316028961702e-06,0,1.10737610950253e-05,3.34343699441953e-05,6.62917529170126e-05,0.000108855836382979,0.000160336546711598,0.000219943810272371,0.000286887553434802,0.000365987450631688,0.000520550487883843,0.000713652083970543,0.000936167819317662,0.00119393312539028,0.00148938253724479,0.00182021889149053,0.00218221797796714,0.00258232771443845,0.00303123796139294,0.00350204001400995,0.00402644775415442,0.00459595884998024,0.00520296780465068,0.00588169097684823,0.00660428092570287,0.00739187283091346,0.00824639710952482,0.00915231300821171,0.0101459198783617,0.0112118697819335,0.0123282876584013,0.0135585516356324,0.0148612679533543,0.0162409196090883,0.0177021716592331,0.0193159472659882,0.0209879306179996,0.0227468323576339,0.0246642438474218,0.026698172719821,0.028812107393344,0.0310579228721329,0.0334523908052203,0.0359357571976602,0.0386125649016125,0.0414503970868848,0.0444295230803145,0.0475208503008605,0.0508493375426861,0.0542807722005889,0.057914496448918,0.0617940160209782,0.0658633041661024,0.0701794416053728,0.0747986635893934,0.0795883671358985,0.0849127614984598,0.0905242574381063,0.0969396433072409,0.104252764688435,0.112891011545277,0.122605104844294,0.133548979920212,0.145666159412872,0.158662207111804,0.173611821799926,0.191084180341563,0.21190389476448,0.236488995046322,0.265331006874695,0.299444447347624,0.336250931767366,0.377038709136702,0.420801760468458,0.465720431765734,0.507765819950617,0.545626426706618,0.580608417800848,0.613555695201445,0.643643677617611,0.672524841202525,0.69895669801569,0.723830359107271,0.747275757580943,0.768821675013191,0.789775870473111,0.809700088988922,0.828924740853359,0.847040135486046,0.864655652254778,0.882483554457084,0.900115817128091,0.91790733993468,0.935323736776672,0.952874482352884,0.969491907519331,0.985545009585564,1,0.781806967548606
5.24109764476686e-05,2.18981847585592e-05,4.66001251471147e-06,0,7.22168749829938e-06,2.56286152934842e-05,5.45243236694289e-05,9.32123529100083e-05,0.000140996243299097,0.000197179535120569,0.000261065768658299,0.000331958484196163,0.000429824431403662,0.000607819144016967,0.000811567362741137,0.00105087066674905,0.00131881055253675,0.00161871567047881,0.00195230194917242,0.00232106162856124,0.0027106450958308,0.00314813793611333,0.00362054241379572,0.00412270330734914,0.00469336127117674,0.00528653944741677,0.00594843702609253,0.00666223387956246,0.00742822927692073,0.00824446792496614,0.00914569747192355,0.0101091530752519,0.0111416168620253,0.0122434209124326,0.0134337141785173,0.0147012058926353,0.0160705741450024,0.017515158638149,0.0190628266165157,0.0207140943881755,0.0224695638388893,0.0243636924766372,0.026342584554496,0.0284712797526825,0.0307026778671709,0.0330738923333974,0.0355795702091577,0.0382353858742987,0.041047900798449,0.0440493629137285,0.0472018586231732,0.0505349517778375,0.0539940489173149,0.0577407204723637,0.0616818866676091,0.0659049292872579,0.0701967148694246,0.0749114270792863,0.0800254479662587,0.0854627206637124,0.0916432012656952,0.0990393016701466,0.10775524990648,0.118252338633211,0.129527895595929,0.141731364951422,0.154853611971986,0.168999155611102,0.184514516099405,0.202221139684141,0.223099981921959,0.248287113730821,0.278649493884826,0.315012350653746,0.353818559020214,0.396425010130518,0.441919693941263,0.485842960936877,0.525245916527664,0.562258071891662,0.596582709414036,0.627929752352492,0.657262550222072,0.684924969535874,0.710728900686902,0.734788969186592,0.757526777022135,0.779375651361989,0.799771298739493,0.819553762524674,0.838781217233437,0.857328642580977,0.87556125657073,0.893917497848144,0.91259580238919,0.931068017537127,0.949409835821704,0.967054293150999,0.983931824816636,1,0.729919731265121
5.27017781696633e-05,2.23670049374584e-05,5.01476653593295e-06,0,6.67764236457265e-06,2.4402630664564e-05,5.25299019348871e-05,9.04143932104551e-05,0.000137411041526181,0.000192874783916978,0.000256160557417759,0.000326623299063438,0.000422899504997808,0.000602753832629299,0.000809162570288935,0.00105086098172123,0.00132336681095742,0.00162804246493052,0.00196394150254629,0.00233277603668486,0.00273700427603155,0.00317779114780413,0.00365115615726487,0.00418494909139844,0.00474218921136572,0.00536064819286695,0.00603042901511599,0.00675855438614971,0.00755499329812775,0.00839301418372738,0.00930955990715856,0.0102829472895763,0.0113459355477456,0.0124875405127254,0.0136831581392154,0.0150071798952849,0.0163843550149655,0.017883728461547,0.0194908120852402,0.0212287389455443,0.0230103411070373,0.0249306492799892,0.0269780239690497,0.0291885762410442,0.0314981765018042,0.0339278550792088,0.036515657636152,0.0393222403187501,0.0421932150481357,0.045266219241537,0.0485299968619993,0.0520171804724573,0.0556587543207338,0.0595633652684577,0.0636654384539904,0.0680987385483726,0.072781622771848,0.0777701268815206,0.0833791095406971,0.0893609792454922,0.0966075222661039,0.105272266995438,0.115228685507667,0.126139285255951,0.137752468677571,0.149961487692887,0.162305221376349,0.175722888746746,0.190468381651372,0.207227091263956,0.226750108492549,0.250092054592453,0.279883194929649,0.31459265849713,0.354295234869254,0.398693567458285,0.44577376971971,0.489657110778832,0.52871639259143,0.565558464309323,0.599018650662755,0.630221496679748,0.659123345622436,0.68571038410073,0.711337943054131,0.735391741771612,0.757991580672364,0.779362362171666,0.800101300277396,0.819641183007265,0.838669952525744,0.857357291912891,0.875770644513229,0.894171809143733,0.912740200148258,0.931265335473543,0.949815114665652,0.967021387064041,0.98395219986843,1,0.735291435363256
5.18295797956615e-05,2.18144053971246e-05,4.7762886243608e-06,0,6.77031004667232e-06,2.43719892870078e-05,5.20898082436366e-05,8.92085374391887e-05,0.000135012947396294,0.000188787808637583,0.000249817891685686,0.000317387967063232,0.000399543599062514,0.000553142707982496,0.000743010558807882,0.000962646465100329,0.00121596605322386,0.00150193911927858,0.00181986492601474,0.00217191966628734,0.0025583733350279,0.00297653418796007,0.0034247693002246,0.00392129736186298,0.00445388269646748,0.00502671088289105,0.00564209108687946,0.00632858453292579,0.00707998873846513,0.00786996630586022,0.00872694717819807,0.00965065060856944,0.0106533294552269,0.0117192248702506,0.0128549867359787,0.0140783679985309,0.0153892836062368,0.0167718696375138,0.0182524624866873,0.0198602104739008,0.0215401777023257,0.0233612249013767,0.0252928042256929,0.0272760254475934,0.0294635256501989,0.0317189917502199,0.0341214318275636,0.0366727296399906,0.0393697887779228,0.0421719377771956,0.0451888606375823,0.0483423656168218,0.0516529539618273,0.0551239274271839,0.0588176359806222,0.0625906254082482,0.066635269022194,0.0709797415874953,0.0754481430794105,0.0802520184448742,0.0852859210172105,0.090770734825558,0.0970941805313003,0.104622190731292,0.114199798078723,0.125425616346439,0.138996461711209,0.154430287560348,0.171845159050701,0.192293374696162,0.215910189466412,0.243788235637,0.276363074228245,0.312939210325083,0.349391000994441,0.388754113241261,0.430338940481003,0.471836881271602,0.512163193320856,0.549691556167665,0.584910984810525,0.61735413055136,0.648513595056989,0.677538897980439,0.70390007002496,0.729581945514943,0.753324503522461,0.775666584826081,0.797144361527063,0.817954504146794,0.837387458973857,0.856297659232918,0.875221384366272,0.893985951985728,0.912656041364994,0.930968097983534,0.949086986383316,0.96677744241697,0.983793148618435,1,0.73415450030359
5.42284296024898e-05,2.30790579411774e-05,5.22407327699307e-06,0,6.74336250026159e-06,2.47906851678412e-05,5.34784923928021e-05,9.21433085652076e-05,0.000140121658075121,0.000196750065312606,0.000261365054667726,0.000333303150530544,0.000440309212015287,0.000630191394075562,0.000840580856432849,0.001087016167265,0.00137332513642134,0.00168990342991411,0.00203440612366733,0.00241171197594285,0.00282737614962705,0.00327712496736022,0.00376595163991073,0.0043036654184798,0.00488915506735095,0.00551938156604114,0.00619865245470168,0.00694360300872751,0.00775216341655448,0.00860476733477912,0.00952807104046745,0.0105376403209728,0.0116177245775555,0.0127637063152376,0.0139935441255522,0.0153030136407139,0.0167223646113433,0.0182277604908217,0.0198461761178842,0.0215732338342909,0.023397676303107,0.0253048549122548,0.0273632926280476,0.0295685452245306,0.0318979872404213,0.0343139232412095,0.03692468440082,0.0396991817345639,0.0425750148200799,0.0456550088688642,0.048911527110535,0.0523017746378235,0.0559650125868506,0.0597543553221452,0.0637821969544666,0.0681000573876595,0.0727208537454023,0.0776377050473789,0.0829742219702867,0.0888146416777225,0.0955608320168337,0.103460955810434,0.112856178067433,0.123577595737814,0.134839300311158,0.146788659370061,0.159557048933775,0.173190634292259,0.187747333872617,0.205252463101492,0.224962621272151,0.249063661834139,0.278808742240063,0.314302675478484,0.353092413938953,0.395684246978023,0.441965664220495,0.485259480062241,0.525058527754098,0.56161642556954,0.59482394699808,0.626346377774721,0.655822964819595,0.683334686308342,0.708947192246219,0.733437302646831,0.756125390356564,0.777902430939702,0.798394048947207,0.818597455827427,0.83803870112873,0.856789124701628,0.875007003970684,0.893543424960021,0.912140222614921,0.930574240352495,0.948738620497737,0.966590120616261,0.983441973316618,1,0.738566615799253
5.30130311483688e-05,2.25787300992423e-05,5.11478336151166e-06,0,6.61318907953058e-06,2.43331596649266e-05,5.25387208210114e-05,9.0608681612608e-05,0.00013792185110454,0.00019385703836163,0.000257793052448702,0.000329108702430578,0.000431767497999873,0.000620336241978838,0.000831374788591352,0.00107769327530483,0.00136043553131338,0.00167255823161649,0.00201502336504742,0.0023929679176232,0.0028107289378751,0.00325266831925035,0.00375097597057246,0.00428304161206107,0.00486800593476027,0.00549439011330882,0.00617858455039724,0.00691015430399792,0.00772734539189361,0.00857281358238486,0.00949448791471123,0.0104895610205396,0.0115876501734152,0.0127251151196924,0.0139504092176077,0.0152858243477471,0.0166970191823142,0.0182266426318863,0.0198074921527647,0.0215456479698952,0.0233767338191234,0.0253149983728223,0.0273829341089841,0.02958335968815,0.0319123768158298,0.034413661017621,0.0369841711079494,0.0397670883203714,0.0427162837129447,0.0457885392460774,0.0490329672460289,0.0524548301210639,0.0561425570807912,0.0600311894529247,0.0641548486511132,0.0685342619869014,0.0731548563465004,0.0782258081846625,0.0836479241957746,0.0896367525746042,0.0965793892148177,0.104933716292791,0.114557376788649,0.125451843427268,0.136684606881006,0.14860202554497,0.161281317036195,0.174632897091669,0.189423695909676,0.206316316016754,0.225793044628791,0.25006718518248,0.279469335303833,0.314212423828809,0.352976381395075,0.396428084737148,0.442127093405486,0.485892742458561,0.52531093391567,0.562192561061168,0.595168097832967,0.626413683282944,0.656052820760096,0.683376043537281,0.709477610562303,0.733633932784981,0.75618496158357,0.778083131760182,0.798833466695925,0.818460674742756,0.837846427661711,0.856471424915646,0.875307215165568,0.893769149908323,0.912576951559096,0.931055429774116,0.94930295190349,0.966661216938958,0.983832744274275,1,0.738602871344649
5.20586992968941e-05,2.22616276780304e-05,5.13202286439973e-06,0,6.19567422882925e-06,2.30491606948855e-05,4.98905745421667e-05,8.60500309146709e-05,0.000130857644956396,0.00018364353181134,0.000243737806623502,0.000310470584536878,0.00038791650357987,0.00053531909120696,0.00072570549320502,0.000941664791049254,0.00119255460498313,0.00147429512681337,0.00179752817727697,0.00215279832421221,0.00254193643664865,0.00295626403307321,0.00341564510746396,0.00390006167292577,0.00443433313461552,0.00501174932187718,0.00564534139873184,0.0063330714547813,0.00707098628865959,0.00786582168519095,0.00873054296823226,0.00964575664131327,0.0106544151565109,0.0117133006838446,0.0128404718821778,0.0140730656727813,0.0153822238968127,0.0167680055456185,0.0182459784174393,0.0198621188216202,0.0215409519450655,0.0233464390980012,0.0252403266261738,0.0272459027279619,0.0294076236486567,0.0316404091330284,0.0340531999521251,0.0365775607116711,0.0392526235408296,0.0420485444648964,0.045044895195214,0.0481423556870678,0.0513901885541159,0.0548516923163064,0.0584374593878561,0.062254381403399,0.0662755348717918,0.0704649228317937,0.0747970094547389,0.0794811843483651,0.0843402260776112,0.0896090181226429,0.0954554367167014,0.102311799496287,0.110850852596271,0.121301334760745,0.134355681534346,0.149618498135236,0.168249925062482,0.189322416117165,0.214202875048626,0.242347140975411,0.274689371528199,0.310293413491306,0.346701761011311,0.384690739663191,0.424315127579561,0.465785210607832,0.506341147080632,0.544495117177328,0.57915402844141,0.613154959174252,0.644800472275781,0.673948048032653,0.700681229251244,0.726395675719052,0.750841692315762,0.773601903330055,0.795840375101091,0.816717613772213,0.836655198174182,0.85602817150677,0.875081508485,0.893796286043321,0.91258375702132,0.930988452774809,0.949286474495163,0.96664422029106,0.983885458910517,1,0.731818971117545
5.51988149667861e-05,2.36971786552552e-05,5.52025240026574e-06,0,6.46838525264015e-06,2.42573719563684e-05,5.26989239093669e-05,9.11250049098178e-05,0.000138867578755904,0.000195258609245806,0.000259630060177707,0.00033131389534979,0.000433968584944592,0.000620337782776347,0.000832051067319335,0.00108323154087557,0.00136847892290114,0.00168651257097086,0.0020366530900715,0.00242427683110065,0.0028394989654815,0.00330155069662529,0.0037949465031801,0.00433335278567536,0.00491578392377064,0.00555645725735659,0.00624208571113545,0.00699533633444439,0.00780175971702048,0.00866390507184714,0.00960816228373662,0.0106146204747086,0.0116815111847292,0.0128454850449983,0.0140896653398436,0.0154164298790203,0.0168135596929457,0.0183276271407887,0.0199509110302302,0.0216730626677989,0.0235156005995557,0.0254666850296136,0.0274832313711226,0.0296692643389006,0.032015345871662,0.0344649205681632,0.0370804244121134,0.0397752035952593,0.0427171398230131,0.0457601851756154,0.0490376966220167,0.0523896188737317,0.055990950598117,0.0597961203649972,0.0638294639301255,0.0680185387743677,0.0726169814111159,0.0773773826713889,0.0826899835593525,0.0883870091471583,0.0948085449989558,0.102269282723399,0.111110864022023,0.121409046421284,0.132559735483196,0.144498349208355,0.157018347120661,0.170715351657116,0.186191106733903,0.203452333711896,0.22366326698888,0.248123944853738,0.278298261126505,0.313031206864881,0.351517991622308,0.392533695632057,0.437040643221788,0.480478148643188,0.520017960388785,0.557780210548652,0.591434479186361,0.623407887560529,0.65330776927331,0.680648991677448,0.707067551131431,0.731475316969607,0.754444265525604,0.776335616655081,0.797798135025186,0.817849255048305,0.837550892491705,0.856008279730342,0.874949136017175,0.893594403082474,0.912295697423419,0.930693955900705,0.949136653752083,0.966987998809851,0.983812036240312,1,0.735575535771454
5.46684547852821e-05,2.3666361811965e-05,5.65080323736495e-06,0,6.0921730383881e-06,2.33055432910472e-05,5.10183316964954e-05,8.86087591932505e-05,0.000135455046719831,0.000190935415214754,0.000254428085616538,0.000325311278863701,0.000421750457546958,0.000605023161880502,0.000816025447563358,0.0010638174856251,0.00134310139673438,0.00165953007426324,0.00201085982337564,0.00239327175381204,0.00280938238847415,0.00326174224517442,0.00375011033054118,0.00429599993368143,0.00487790934331457,0.00551103813491948,0.00620307882050133,0.00695419471653496,0.00775200728763951,0.0086258983300811,0.0095396602775274,0.0105491470714888,0.0116235873502027,0.012795062216376,0.01402341424708,0.0153547507646264,0.0167754092303961,0.0182873420299035,0.0199093416990453,0.0216478416228051,0.0234579872425305,0.0254133103519702,0.0274672845539262,0.0296752084303929,0.0319911685386028,0.0344318799194946,0.0371043724583093,0.0397962734430491,0.0427436672091893,0.0458339579331526,0.0490849881207022,0.052510871864347,0.0561753542242719,0.059985600769263,0.0641189113922895,0.0684533730753603,0.0730684616164699,0.0779922681688291,0.0832907110808111,0.0892436774223208,0.095868753674717,0.103789679958914,0.112885282484288,0.123271349934658,0.134435976228839,0.146302798571884,0.158986514956888,0.172373443523608,0.187350897072727,0.204533142088889,0.224751272934685,0.249270450096766,0.278632491219595,0.313328144595435,0.350965059894037,0.393190146141696,0.437921186190549,0.481411215865913,0.521482908939021,0.558126876188969,0.591769626131034,0.623865447922295,0.653092151110506,0.681021049045118,0.70683898213044,0.731451947729219,0.75430781517277,0.776293378762241,0.797562322222973,0.817643257441391,0.837108690669696,0.856066271244644,0.874574020877572,0.893115304367013,0.911985781842221,0.930744766426436,0.948922411101175,0.966721443593994,0.983797638687844,1,0.734156995375954
5.6533635116104e-05,2.47311932252696e-05,6.10049326534605e-06,0,5.78817819289796e-06,2.28234926077065e-05,5.04644080080921e-05,8.80693891577213e-05,0.000134996900820261,0.000190605407759377,0.000254253374738736,0.000325299266522006,0.000420500757792828,0.000602048936241248,0.000812739605034693,0.00106062616003573,0.00133891279580113,0.00165534973519886,0.00200599887602716,0.00238265684972763,0.00279722473451056,0.00325020599030268,0.00375089525512766,0.00427623371430509,0.00486124519532763,0.0054820788169091,0.00616163589032172,0.00690452226379692,0.00769102722387325,0.0085351819556519,0.00946039526757733,0.0104623613701567,0.0115121630938397,0.012659107062139,0.0138745622206949,0.0151730775105454,0.0165474919008874,0.0180516029593733,0.0196216321894794,0.0213427132169703,0.0231343085823855,0.0250092470027366,0.0269888173400058,0.0291773342651157,0.0314330000409039,0.0338665494730388,0.03638652750355,0.039069198807969,0.0418943945556606,0.0449196913925978,0.0480600906108835,0.0513549380272207,0.0549057214816263,0.058575492063249,0.0625402845048354,0.0666754974325109,0.0710529689817005,0.0756953799315182,0.0808585940911956,0.0862549234200297,0.0922871174797446,0.0993138787764815,0.107750765453884,0.117207168765641,0.12811357760674,0.139592353504461,0.152234390080543,0.16570483929771,0.181471986925865,0.199310813627476,0.220427027864804,0.245320026206957,0.275947566191192,0.310795290076104,0.348423415020888,0.38924445092869,0.432479866355762,0.475995336049328,0.516189821050704,0.55298589799655,0.587770117180462,0.620011311119857,0.650201334210366,0.678358774501108,0.704734388297564,0.729425520891443,0.753039569848556,0.775439658731038,0.796613065408865,0.816993638814844,0.836573848728531,0.855279708120851,0.874361518727953,0.893110639805708,0.911802402628595,0.930570374324864,0.948935182360952,0.966616052479156,0.983768601738478,1,0.731186668188073
5.52233356765693e-05,2.42430817044601e-05,6.03229108987131e-06,0,5.55524460204326e-06,2.21070610631982e-05,4.90644855506619e-05,8.58365542316315e-05,0.000131832303273304,0.000186460768842877,0.000249130987107547,0.000319251994234511,0.000408318520374499,0.000584788985338344,0.000796729888498329,0.00104795007981044,0.00132345183389285,0.00163179745652155,0.00198072352381754,0.00236594586164332,0.00277915228774322,0.00323662911528309,0.00372928234884813,0.00425899354740553,0.00484455877131678,0.00546582214312547,0.00616547230788922,0.0069099288727376,0.00770430440793703,0.00856184626461477,0.00949112015915772,0.0104850788270158,0.0115645182317427,0.0127076551000688,0.013957862848719,0.015263278513058,0.016664297609525,0.0181946109153554,0.0197979808668272,0.0215251939699306,0.0233333044780079,0.0253125077776913,0.0273754481718857,0.0295361588150925,0.0318642418737909,0.034343994423277,0.036964684149409,0.0396650423344942,0.0426538566902815,0.0456933918571305,0.0489653073024523,0.052406591964964,0.056081950599021,0.0599250359135921,0.0640020636519305,0.0683902953121926,0.0730433128823911,0.0780743253366456,0.0833913878029161,0.08933366121401,0.09614468595033,0.104082850218706,0.113416873087175,0.123783982620615,0.134804558655742,0.146253529658078,0.15885979760529,0.172374836949796,0.187264857104806,0.204542442505707,0.224794042110369,0.24885019189046,0.277845744653364,0.312112610721639,0.349386126840821,0.390798745499647,0.435599740721116,0.479035059484668,0.519490619440087,0.555880558515039,0.589810559602614,0.621855136713492,0.651838616004908,0.679178768657627,0.70490185098861,0.730103057112984,0.753568093928518,0.775551902857823,0.796354251721714,0.81678716078463,0.835992755718382,0.855256101090051,0.874206022260328,0.892900184531013,0.911706315104197,0.930471482452989,0.948998458431103,0.966889334639246,0.984106709529555,1,0.729442161867438
5.47482034524763e-05,2.4174683428879e-05,6.11032779984295e-06,0,5.28856346398201e-06,2.14208816264208e-05,4.78418179219484e-05,8.39962357851964e-05,0.000129328998650797,0.000183284969953382,0.000245309013127583,0.000314845991608032,0.000399859388456976,0.000572512640327054,0.000784548028544252,0.00103249183183685,0.00130861498337096,0.00161785573110536,0.00196535687038514,0.00234650030024559,0.00275990077121214,0.00321468057535867,0.00371092315034061,0.00424455911817727,0.00481315683573254,0.00545638820792464,0.00613529656722103,0.00687904983691652,0.00767139856025223,0.00852714807452955,0.00945041627409696,0.0104503756153857,0.0115298849612839,0.0126726458727953,0.013908996421654,0.0152200403174747,0.0166176094870558,0.0181457693519242,0.0197411666629071,0.0214719097242362,0.0232762297405515,0.0252344007882989,0.0272801459503683,0.029461504495904,0.0318296328544886,0.034250771898341,0.0368738248069306,0.0396194316747206,0.0425423275267353,0.0456481033870802,0.0488371614756393,0.0523248443555853,0.0559098064451849,0.05982017588504,0.0639498639033202,0.0683286117366283,0.0728994744235118,0.0779135709568829,0.083365148121666,0.0892788217512724,0.0961688658599111,0.1040836622787,0.113468404345172,0.12360382563298,0.134821593540151,0.146374743527393,0.158760272313419,0.172107902024902,0.187114474370748,0.204348056954403,0.224451846399361,0.24835136062002,0.277145146838388,0.311006541000051,0.348843530623505,0.39056874813437,0.434793011144001,0.478663181929003,0.517898982888034,0.554688631765028,0.588813083630471,0.621411341859371,0.650771968625239,0.678623715257167,0.704919238169821,0.72946070264915,0.752990715391932,0.774780262500223,0.796486719837424,0.816265502170572,0.835647876097105,0.855164364824756,0.873823563498112,0.892771499533416,0.911475765845549,0.930397927798441,0.949013553766603,0.966827240482154,0.984031106213179,1,0.726928885359041
5.55102367144887e-05,2.45787407004446e-05,6.28102689668258e-06,0,5.11856470719423e-06,2.10196257150626e-05,4.70860877204026e-05,8.27008554200115e-05,0.000127246833510687,0.000180106926689226,0.000240664039652426,0.000308301077097084,0.000384676542041414,0.00053298185961713,0.000732068545573407,0.000954718074031309,0.00121610017445653,0.00151396490660698,0.00183377846670843,0.00219860087661266,0.00259553873773394,0.00301410386611393,0.00347960945676106,0.003991909375523,0.00453320864879879,0.00511770825010742,0.00576429302823878,0.00644432848867492,0.00718863082800874,0.00799540849240629,0.00884983310282201,0.00979546111612745,0.0107847674955676,0.0118651418396004,0.013008315210753,0.0142312360504687,0.0155536681994868,0.016973239479554,0.0184391516481991,0.0200165818666317,0.0217248445113428,0.0235181784568763,0.0254523708350505,0.0274820543724464,0.0296263504172531,0.0319282692215158,0.034313711736245,0.0368609216412795,0.0395874833153278,0.0423856801698664,0.0454195488203291,0.0485677063317396,0.0519276658701725,0.0553816040061958,0.0590898484665601,0.0630469575801133,0.067118668797216,0.0714890670981422,0.076072191497022,0.0809515522273055,0.0862667240153907,0.0921805093790033,0.0989824171540981,0.107062953335006,0.116344018919102,0.126876648460186,0.139202400774391,0.152982938043881,0.169884091968252,0.189757123272945,0.213191235751759,0.240459541171036,0.271988974565865,0.306326661238843,0.342854378565751,0.381303639848753,0.422251362537038,0.464184368432615,0.504269948198515,0.541437487200256,0.57692414843718,0.609826875887735,0.641186875273246,0.670634239480436,0.697852437450277,0.724098232545495,0.748062271961759,0.771105284475125,0.793091128584372,0.813941647631059,0.834007500440498,0.853514333870968,0.872918294378745,0.89226828023566,0.910956682263221,0.929927653899862,0.948549700916516,0.966427325552919,0.983744865157261,1,0.718617617953409
